machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
POWER_U_001,Utilities,Power System,2026-12-23 18:00:00,39.96,0.48,,30.0,414.1,,,,,49.7,0.948,,8775.3,2,0,None
POWER_U_001,Utilities,Power System,2026-12-23 20:00:00,48.08,0.52,,30.0,404.46,,,,,49.61,0.956,,8776.7,3,0,None
POWER_U_001,Utilities,Power System,2026-12-23 22:00:00,49.28,0.6,,30.0,415.83,,,,,50.25,0.963,,8777.5,7,0,None
POWER_U_001,Utilities,Power System,2026-12-24 00:00:00,47.97,0.93,,28.69,418.97,,,,,50.11,0.946,,8778.7,1,0,None
POWER_U_001,Utilities,Power System,2026-12-24 02:00:00,41.28,0.67,,30.0,410.23,,,,,49.98,0.977,,8780.0,4,0,None
POWER_U_001,Utilities,Power System,2026-12-24 04:00:00,58.35,2.36,,30.0,406.8,,,,,49.9,0.978,,8781.5,1,0,None
POWER_U_001,Utilities,Power System,2026-12-24 06:00:00,52.91,0.93,,30.0,422.77,,,,,50.09,0.956,,8782.3,3,0,None
POWER_U_001,Utilities,Power System,2026-12-24 08:00:00,52.72,1.92,,30.0,421.67,,,,,50.03,0.945,,8783.3,1,0,None
POWER_U_001,Utilities,Power System,2026-12-24 10:00:00,59.06,1.35,,30.0,407.18,,,,,50.19,0.937,,8784.7,3,0,None
POWER_U_001,Utilities,Power System,2026-12-24 12:00:00,58.59,0.51,,27.19,403.85,,,,,49.82,0.964,,8786.1,1,0,None
POWER_U_001,Utilities,Power System,2026-12-24 14:00:00,47.33,0.97,,30.0,428.02,,,,,49.95,0.94,,8786.8,3,0,None
POWER_U_001,Utilities,Power System,2026-12-24 16:00:00,59.34,1.56,,30.0,426.04,,,,,49.99,0.936,,8787.5,3,0,None
POWER_U_001,Utilities,Power System,2026-12-24 18:00:00,49.67,0.68,,22.16,424.82,,,,,50.07,0.962,,8788.6,2,0,None
POWER_U_001,Utilities,Power System,2026-12-24 20:00:00,44.84,1.75,,30.0,403.33,,,,,50.02,0.971,,8789.1,3,0,None
POWER_U_001,Utilities,Power System,2026-12-24 22:00:00,48.88,1.47,,30.0,410.54,,,,,49.59,0.954,,8790.2,2,0,None
POWER_U_001,Utilities,Power System,2026-12-25 00:00:00,55.33,1.24,,29.7,415.44,,,,,49.99,0.935,,8790.7,1,0,None
POWER_U_001,Utilities,Power System,2026-12-25 02:00:00,36.45,1.51,,28.04,413.81,,,,,50.36,0.966,,8792.2,4,0,None
POWER_U_001,Utilities,Power System,2026-12-25 04:00:00,58.12,0.9,,30.0,401.23,,,,,49.98,0.932,,8793.5,1,0,None
POWER_U_001,Utilities,Power System,2026-12-25 06:00:00,43.92,1.17,,30.0,407.28,,,,,50.11,0.941,,8794.3,6,0,None
POWER_U_001,Utilities,Power System,2026-12-25 08:00:00,47.55,0.9,,30.0,415.62,,,,,49.74,0.938,,8795.6,3,0,None
POWER_U_001,Utilities,Power System,2026-12-25 10:00:00,54.45,1.44,,28.6,408.7,,,,,49.86,0.955,,8796.4,3,0,None
POWER_U_001,Utilities,Power System,2026-12-25 12:00:00,52.72,1.3,,30.0,414.33,,,,,49.92,0.945,,8797.3,3,0,None
POWER_U_001,Utilities,Power System,2026-12-25 14:00:00,49.72,1.44,,30.0,410.4,,,,,49.62,0.941,,8798.7,2,0,None
POWER_U_001,Utilities,Power System,2026-12-25 16:00:00,48.89,1.1,,30.0,401.73,,,,,49.78,0.931,,8799.5,7,0,None
POWER_U_001,Utilities,Power System,2026-12-25 18:00:00,48.67,0.79,,30.0,414.01,,,,,50.26,0.936,,8801.0,8,0,None
POWER_U_001,Utilities,Power System,2026-12-25 20:00:00,65.12,0.59,,30.0,416.12,,,,,50.13,0.967,,8801.6,4,0,None
POWER_U_001,Utilities,Power System,2026-12-25 22:00:00,54.81,1.41,,30.0,404.45,,,,,49.84,0.922,,8802.7,1,0,None
POWER_U_001,Utilities,Power System,2026-12-26 00:00:00,43.52,1.01,,30.0,426.43,,,,,49.69,0.939,,8803.5,2,0,None
POWER_U_001,Utilities,Power System,2026-12-26 02:00:00,48.24,1.38,,30.0,423.7,,,,,49.97,0.915,,8804.7,1,0,None
POWER_U_001,Utilities,Power System,2026-12-26 04:00:00,45.89,0.85,,26.34,414.18,,,,,49.88,0.927,,8805.9,4,0,None
POWER_U_001,Utilities,Power System,2026-12-26 06:00:00,54.28,0.75,,30.0,406.12,,,,,50.09,0.951,,8806.5,4,0,None
POWER_U_001,Utilities,Power System,2026-12-26 08:00:00,48.29,1.17,,27.35,410.69,,,,,49.79,0.944,,8807.7,3,0,None
POWER_U_001,Utilities,Power System,2026-12-26 10:00:00,43.18,1.17,,30.0,395.43,,,,,49.88,0.973,,8809.1,2,0,None
POWER_U_001,Utilities,Power System,2026-12-26 12:00:00,49.83,1.31,,30.0,409.11,,,,,50.14,0.92,,8810.5,0,0,None
POWER_U_001,Utilities,Power System,2026-12-26 14:00:00,59.95,1.07,,30.0,420.21,,,,,49.59,0.967,,8811.8,2,0,None
POWER_U_001,Utilities,Power System,2026-12-26 16:00:00,47.59,1.27,,24.14,432.85,,,,,50.03,0.957,,8812.6,3,0,None
POWER_U_001,Utilities,Power System,2026-12-26 18:00:00,49.5,1.15,,30.0,422.5,,,,,49.73,0.926,,8813.3,5,0,None
POWER_U_001,Utilities,Power System,2026-12-26 20:00:00,48.51,0.9,,30.0,432.02,,,,,49.99,0.894,,8814.6,4,0,None
POWER_U_001,Utilities,Power System,2026-12-26 22:00:00,59.4,0.58,,30.0,404.93,,,,,49.99,0.966,,8815.5,3,0,None
POWER_U_001,Utilities,Power System,2026-12-27 00:00:00,56.8,1.88,,24.71,403.81,,,,,49.89,0.961,,8816.6,5,0,None
POWER_U_001,Utilities,Power System,2026-12-27 02:00:00,49.26,0.56,,30.0,400.09,,,,,50.18,0.923,,8817.6,7,0,None
POWER_U_001,Utilities,Power System,2026-12-27 04:00:00,41.64,1.5,,30.0,418.99,,,,,50.03,0.964,,8818.2,2,0,None
POWER_U_001,Utilities,Power System,2026-12-27 06:00:00,51.22,0.66,,30.0,419.8,,,,,50.38,0.95,,8819.3,3,0,None
POWER_U_001,Utilities,Power System,2026-12-27 08:00:00,54.37,1.33,,30.0,415.59,,,,,49.79,0.992,,8820.2,1,0,None
POWER_U_001,Utilities,Power System,2026-12-27 10:00:00,55.89,0.91,,30.0,418.1,,,,,49.65,0.966,,8821.0,2,0,None
POWER_U_001,Utilities,Power System,2026-12-27 12:00:00,48.86,1.57,,29.38,417.3,,,,,49.98,0.973,,8822.1,5,0,None
POWER_U_001,Utilities,Power System,2026-12-27 14:00:00,44.91,1.17,,30.0,418.88,,,,,49.81,0.977,,8823.6,9,0,None
POWER_U_001,Utilities,Power System,2026-12-27 16:00:00,47.88,1.03,,30.0,399.73,,,,,49.97,0.928,,8824.7,3,0,None
POWER_U_001,Utilities,Power System,2026-12-27 18:00:00,56.5,1.51,,30.0,417.76,,,,,49.72,0.981,,8826.1,4,0,None
POWER_U_001,Utilities,Power System,2026-12-27 20:00:00,45.06,0.89,,30.0,415.91,,,,,50.06,0.946,,8826.7,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-12-27 22:00:00,54.17,1.27,,30.0,405.08,,,,,50.24,0.946,,8828.0,2,0,None
POWER_U_001,Utilities,Power System,2026-12-28 00:00:00,41.5,0.73,,30.0,407.53,,,,,49.91,0.924,,8829.5,4,0,None
POWER_U_001,Utilities,Power System,2026-12-28 02:00:00,37.24,1.15,,30.0,403.52,,,,,50.2,0.97,,8830.9,3,0,None
POWER_U_001,Utilities,Power System,2026-12-28 04:00:00,48.02,0.89,,30.0,421.91,,,,,50.01,0.936,,8831.8,2,0,None
POWER_U_001,Utilities,Power System,2026-12-28 06:00:00,40.04,0.84,,30.0,412.98,,,,,49.97,0.958,,8833.1,3,0,None
POWER_U_001,Utilities,Power System,2026-12-28 08:00:00,54.54,1.78,,30.0,412.52,,,,,50.08,0.911,,8834.0,5,0,None
POWER_U_001,Utilities,Power System,2026-12-28 10:00:00,56.8,1.3,,21.6,402.0,,,,,50.25,0.943,,8834.7,1,0,None
POWER_U_001,Utilities,Power System,2026-12-28 12:00:00,50.39,1.0,,30.0,415.29,,,,,49.88,0.975,,8835.9,0,0,None
POWER_U_001,Utilities,Power System,2026-12-28 14:00:00,39.43,1.01,,30.0,409.58,,,,,50.18,0.982,,8837.1,4,0,None
POWER_U_001,Utilities,Power System,2026-12-28 16:00:00,45.78,1.43,,27.76,410.02,,,,,50.03,0.962,,8838.3,2,0,None
POWER_U_001,Utilities,Power System,2026-12-28 18:00:00,51.97,1.27,,30.0,407.22,,,,,50.14,0.959,,8839.7,2,0,None
POWER_U_001,Utilities,Power System,2026-12-28 20:00:00,53.71,1.33,,30.0,404.48,,,,,49.95,0.926,,8841.2,2,0,None
POWER_U_001,Utilities,Power System,2026-12-28 22:00:00,51.77,0.46,,30.0,408.99,,,,,50.2,0.94,,8841.9,1,0,None
POWER_U_001,Utilities,Power System,2026-12-29 00:00:00,46.94,1.31,,30.0,412.24,,,,,50.59,0.924,,8843.3,4,0,None
POWER_U_001,Utilities,Power System,2026-12-29 02:00:00,54.3,1.47,,30.0,418.81,,,,,50.12,0.931,,8844.7,1,0,None
POWER_U_001,Utilities,Power System,2026-12-29 04:00:00,52.68,0.82,,21.63,416.44,,,,,50.05,0.959,,8845.6,9,0,None
POWER_U_001,Utilities,Power System,2026-12-29 06:00:00,40.0,1.14,,25.85,410.8,,,,,49.69,0.974,,8847.1,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-12-29 08:00:00,54.51,1.07,,30.0,426.63,,,,,49.95,0.934,,8848.2,1,0,None
POWER_U_001,Utilities,Power System,2026-12-29 10:00:00,48.99,1.15,,30.0,409.92,,,,,49.78,0.949,,8849.2,3,0,None
POWER_U_001,Utilities,Power System,2026-12-29 12:00:00,45.19,1.61,,30.0,421.48,,,,,50.06,0.948,,8850.2,0,0,None
POWER_U_001,Utilities,Power System,2026-12-29 14:00:00,39.47,1.01,,30.0,415.57,,,,,50.05,0.98,,8851.2,5,0,None
POWER_U_001,Utilities,Power System,2026-12-29 16:00:00,53.85,1.74,,24.55,422.57,,,,,50.24,0.937,,8851.7,5,0,None
POWER_U_001,Utilities,Power System,2026-12-29 18:00:00,50.24,0.52,,30.0,422.62,,,,,49.88,0.962,,8852.5,1,0,None
POWER_U_001,Utilities,Power System,2026-12-29 20:00:00,48.03,0.43,,30.0,418.36,,,,,49.98,0.919,,8853.4,4,0,None
POWER_U_001,Utilities,Power System,2026-12-29 22:00:00,53.03,0.81,,30.0,408.11,,,,,49.88,0.966,,8854.0,1,0,None
POWER_U_001,Utilities,Power System,2026-12-30 00:00:00,54.91,1.1,,30.0,413.59,,,,,49.9,0.96,,8855.1,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-12-30 02:00:00,52.76,1.43,,30.0,409.86,,,,,49.82,0.924,,8856.6,2,0,None
POWER_U_001,Utilities,Power System,2026-12-30 04:00:00,53.26,0.93,,30.0,427.39,,,,,49.91,0.934,,8857.6,5,0,None
POWER_U_001,Utilities,Power System,2026-12-30 06:00:00,47.46,1.59,,29.47,420.32,,,,,49.98,0.986,,8858.5,4,0,None
POWER_U_001,Utilities,Power System,2026-12-30 08:00:00,53.22,1.2,,26.51,412.13,,,,,49.87,0.94,,8859.6,8,0,None
POWER_U_001,Utilities,Power System,2026-12-30 10:00:00,44.07,1.1,,30.0,413.39,,,,,50.0,0.944,,8861.1,1,0,None
POWER_U_001,Utilities,Power System,2026-12-30 12:00:00,42.31,1.28,,30.0,412.05,,,,,49.53,0.982,,8861.6,1,0,None
POWER_U_001,Utilities,Power System,2026-12-30 14:00:00,40.12,0.54,,27.15,416.73,,,,,49.86,0.938,,8862.7,0,0,None
POWER_U_001,Utilities,Power System,2026-12-30 16:00:00,40.49,0.18,,30.0,421.81,,,,,50.09,0.934,,8864.1,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-12-30 18:00:00,63.12,1.56,,30.0,413.18,,,,,49.95,0.942,,8865.2,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-12-30 20:00:00,52.6,1.07,,30.0,417.07,,,,,49.87,0.946,,8866.3,4,0,None
POWER_U_001,Utilities,Power System,2026-12-30 22:00:00,43.49,1.32,,30.0,417.92,,,,,50.2,0.945,,8867.3,2,0,None
POWER_U_001,Utilities,Power System,2026-12-31 00:00:00,61.39,0.65,,30.0,417.57,,,,,49.99,0.978,,8868.5,4,0,None
POWER_U_001,Utilities,Power System,2026-12-31 02:00:00,57.68,1.2,,30.0,412.7,,,,,49.77,0.942,,8869.6,3,0,None
POWER_U_001,Utilities,Power System,2026-12-31 04:00:00,51.81,1.38,,30.0,410.71,,,,,50.32,0.97,,8870.8,3,0,None
POWER_U_001,Utilities,Power System,2026-12-31 06:00:00,49.55,1.8,,27.48,405.24,,,,,49.72,0.965,,8871.9,4,0,None
POWER_U_001,Utilities,Power System,2026-12-31 08:00:00,56.96,1.58,,30.0,417.79,,,,,49.76,0.964,,8873.3,3,0,None
POWER_U_001,Utilities,Power System,2026-12-31 10:00:00,47.31,1.12,,30.0,415.73,,,,,49.8,0.948,,8874.6,4,0,None
POWER_U_001,Utilities,Power System,2026-12-31 12:00:00,49.4,1.44,,30.0,422.06,,,,,49.92,0.969,,8875.6,2,0,None
POWER_U_001,Utilities,Power System,2026-12-31 14:00:00,47.83,1.25,,30.0,420.67,,,,,49.94,0.944,,8876.3,1,0,None
POWER_U_001,Utilities,Power System,2026-12-31 16:00:00,56.72,1.12,,30.0,418.06,,,,,49.57,0.977,,8877.0,0,0,None
POWER_U_001,Utilities,Power System,2026-12-31 18:00:00,44.78,0.1,,26.05,413.88,,,,,49.71,0.942,,8878.3,3,0,None
POWER_U_001,Utilities,Power System,2026-12-31 20:00:00,54.86,1.69,,30.0,416.75,,,,,50.1,0.9,,8879.2,5,0,None
POWER_U_001,Utilities,Power System,2026-12-31 22:00:00,57.01,0.85,,30.0,410.93,,,,,50.01,0.942,,8880.4,3,0,None
POWER_U_001,Utilities,Power System,2027-01-01 00:00:00,49.1,1.39,,30.0,414.7,,,,,49.62,0.934,,8881.3,6,0,None
POWER_U_001,Utilities,Power System,2027-01-01 02:00:00,55.34,0.89,,26.85,420.93,,,,,50.1,0.945,,8882.6,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2027-01-01 04:00:00,49.77,1.01,,30.0,416.34,,,,,49.9,0.956,,8883.9,4,0,None
POWER_U_001,Utilities,Power System,2027-01-01 06:00:00,54.53,1.26,,30.0,409.88,,,,,50.19,0.938,,8884.5,3,0,None
POWER_U_001,Utilities,Power System,2027-01-01 08:00:00,53.42,1.83,,30.0,422.25,,,,,49.96,0.93,,8885.6,3,0,None
POWER_U_001,Utilities,Power System,2027-01-01 10:00:00,54.91,1.53,,26.23,426.87,,,,,50.3,0.956,,8886.8,3,0,None
POWER_U_001,Utilities,Power System,2027-01-01 12:00:00,44.97,1.4,,29.17,411.86,,,,,50.19,0.983,,8887.7,4,0,None
POWER_U_001,Utilities,Power System,2027-01-01 14:00:00,55.67,1.19,,29.99,413.77,,,,,50.48,0.986,,8888.6,3,0,None
POWER_U_001,Utilities,Power System,2027-01-01 16:00:00,58.23,1.54,,30.0,411.91,,,,,50.16,0.951,,8889.2,1,0,None
POWER_U_001,Utilities,Power System,2027-01-01 18:00:00,50.83,1.36,,30.0,414.3,,,,,49.91,0.938,,8889.8,6,0,None
POWER_U_001,Utilities,Power System,2027-01-01 20:00:00,45.76,1.83,,30.0,425.79,,,,,50.05,0.946,,8890.6,1,0,None
POWER_U_001,Utilities,Power System,2027-01-01 22:00:00,49.65,0.62,,30.0,427.31,,,,,49.72,0.925,,8891.8,2,0,None
POWER_U_001,Utilities,Power System,2027-01-02 00:00:00,47.73,0.63,,30.0,417.65,,,,,50.01,0.935,,8892.3,2,0,None
POWER_U_001,Utilities,Power System,2027-01-02 02:00:00,44.45,1.16,,29.35,413.73,,,,,50.22,0.952,,8893.7,4,0,None
POWER_U_001,Utilities,Power System,2027-01-02 04:00:00,54.7,0.85,,29.1,422.98,,,,,50.0,0.9,,8895.2,5,0,None
POWER_U_001,Utilities,Power System,2027-01-02 06:00:00,66.76,0.82,,30.0,423.77,,,,,49.96,0.987,,8896.1,0,0,None
POWER_U_001,Utilities,Power System,2027-01-02 08:00:00,50.67,1.65,,30.0,410.71,,,,,49.88,0.952,,8897.0,4,0,None
POWER_U_001,Utilities,Power System,2027-01-02 10:00:00,54.02,0.61,,30.0,422.66,,,,,50.37,0.969,,8897.7,2,0,None
POWER_U_001,Utilities,Power System,2027-01-02 12:00:00,44.46,1.2,,30.0,423.46,,,,,50.35,0.967,,8898.3,2,0,None
POWER_U_001,Utilities,Power System,2027-01-02 14:00:00,57.53,1.39,,30.0,408.28,,,,,49.7,0.957,,8899.8,4,0,None
POWER_U_001,Utilities,Power System,2027-01-02 16:00:00,57.58,1.17,,30.0,424.02,,,,,49.76,0.956,,8900.4,3,0,None
POWER_U_001,Utilities,Power System,2027-01-02 18:00:00,33.59,0.72,,30.0,425.31,,,,,50.11,0.934,,8901.5,4,0,None
POWER_U_001,Utilities,Power System,2027-01-02 20:00:00,46.36,1.17,,30.0,413.97,,,,,49.83,0.939,,8902.2,6,1,Electrical Failure
POWER_U_001,Utilities,Power System,2027-01-02 22:00:00,54.03,1.95,,30.0,402.16,,,,,49.86,0.973,,8903.0,3,0,None
POWER_U_001,Utilities,Power System,2027-01-03 00:00:00,55.74,1.21,,30.0,407.26,,,,,50.13,0.938,,8903.8,2,0,None
POWER_U_001,Utilities,Power System,2027-01-03 02:00:00,56.93,1.37,,30.0,414.27,,,,,50.2,0.944,,8905.2,2,0,None
POWER_U_001,Utilities,Power System,2027-01-03 04:00:00,48.39,0.66,,30.0,420.45,,,,,50.38,0.963,,8906.5,1,0,None
POWER_U_001,Utilities,Power System,2027-01-03 06:00:00,49.04,1.01,,30.0,411.01,,,,,49.9,0.96,,8907.2,4,0,None
POWER_U_001,Utilities,Power System,2027-01-03 08:00:00,52.7,1.48,,29.48,415.34,,,,,49.57,0.941,,8908.7,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2027-01-03 10:00:00,57.76,0.49,,30.0,405.09,,,,,50.0,0.969,,8909.9,5,0,None
POWER_U_001,Utilities,Power System,2027-01-03 12:00:00,60.62,1.39,,30.0,413.94,,,,,49.57,0.956,,8910.6,3,0,None
POWER_U_001,Utilities,Power System,2027-01-03 14:00:00,62.1,1.64,,24.49,416.93,,,,,49.9,0.972,,8911.6,1,0,None
POWER_U_001,Utilities,Power System,2027-01-03 16:00:00,45.43,1.35,,30.0,414.6,,,,,50.29,0.917,,8912.3,4,0,None
POWER_U_001,Utilities,Power System,2027-01-03 18:00:00,53.65,1.34,,30.0,410.82,,,,,50.2,0.954,,8913.6,1,0,None
POWER_U_001,Utilities,Power System,2027-01-03 20:00:00,41.78,1.04,,26.82,427.24,,,,,49.92,0.929,,8915.1,4,0,None
POWER_U_001,Utilities,Power System,2027-01-03 22:00:00,49.35,1.28,,30.0,429.14,,,,,50.09,0.966,,8916.1,2,0,None
POWER_U_001,Utilities,Power System,2027-01-04 00:00:00,51.97,0.76,,30.0,418.84,,,,,49.6,0.951,,8917.6,2,0,None
POWER_U_001,Utilities,Power System,2027-01-04 02:00:00,50.95,1.81,,30.0,433.03,,,,,50.06,0.953,,8918.8,0,0,None
POWER_U_001,Utilities,Power System,2027-01-04 04:00:00,53.52,0.57,,30.0,399.83,,,,,49.81,0.917,,8919.8,1,0,None
POWER_U_001,Utilities,Power System,2027-01-04 06:00:00,53.44,1.68,,30.0,411.13,,,,,50.35,0.933,,8920.5,5,0,None
POWER_U_001,Utilities,Power System,2027-01-04 08:00:00,57.62,1.6,,30.0,410.82,,,,,49.93,0.956,,8921.2,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2027-01-04 10:00:00,38.88,0.95,,30.0,408.44,,,,,49.82,0.96,,8921.9,4,0,None
POWER_U_001,Utilities,Power System,2027-01-04 12:00:00,54.89,1.88,,30.0,418.57,,,,,49.83,0.945,,8923.0,2,0,None
POWER_U_001,Utilities,Power System,2027-01-04 14:00:00,49.78,0.97,,25.97,408.05,,,,,50.18,1.0,,8923.5,7,0,None
POWER_U_001,Utilities,Power System,2027-01-04 16:00:00,55.0,0.58,,30.0,418.38,,,,,50.27,0.976,,8924.6,5,0,None
POWER_U_001,Utilities,Power System,2027-01-04 18:00:00,45.59,1.35,,25.06,409.13,,,,,49.8,0.937,,8925.1,4,0,None
POWER_U_001,Utilities,Power System,2027-01-04 20:00:00,45.01,1.94,,29.6,406.45,,,,,50.16,0.977,,8926.0,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2027-01-04 22:00:00,55.2,0.8,,30.0,413.05,,,,,49.97,0.962,,8927.3,2,0,None
POWER_U_001,Utilities,Power System,2027-01-05 00:00:00,46.98,0.83,,27.25,411.52,,,,,49.8,0.98,,8927.9,3,0,None
POWER_U_001,Utilities,Power System,2027-01-05 02:00:00,55.11,1.46,,30.0,414.35,,,,,49.67,0.926,,8928.8,2,0,None
POWER_U_001,Utilities,Power System,2027-01-05 04:00:00,47.79,0.14,,30.0,400.63,,,,,49.99,0.946,,8930.1,5,0,None
POWER_U_001,Utilities,Power System,2027-01-05 06:00:00,51.62,1.59,,27.86,408.16,,,,,50.07,0.947,,8930.9,5,0,None
POWER_U_001,Utilities,Power System,2027-01-05 08:00:00,53.81,1.1,,30.0,417.75,,,,,50.18,0.949,,8931.4,3,0,None
POWER_U_001,Utilities,Power System,2027-01-05 10:00:00,45.99,1.71,,30.0,410.2,,,,,49.91,0.946,,8932.9,6,0,None
POWER_U_001,Utilities,Power System,2027-01-05 12:00:00,48.28,1.01,,29.78,412.72,,,,,50.07,0.958,,8933.7,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2027-01-05 14:00:00,53.84,0.96,,30.0,411.34,,,,,49.9,0.96,,8934.4,1,0,None
POWER_U_001,Utilities,Power System,2027-01-05 16:00:00,60.92,1.46,,30.0,437.59,,,,,50.07,0.957,,8935.3,5,0,None
POWER_U_001,Utilities,Power System,2027-01-05 18:00:00,53.59,1.5,,29.49,419.63,,,,,50.16,0.949,,8936.4,4,0,None
POWER_U_001,Utilities,Power System,2027-01-05 20:00:00,50.04,1.37,,30.0,419.8,,,,,49.9,0.92,,8937.2,2,0,None
POWER_U_001,Utilities,Power System,2027-01-05 22:00:00,42.63,2.16,,30.0,414.94,,,,,50.19,0.974,,8937.8,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2027-01-06 00:00:00,55.42,1.7,,30.0,405.85,,,,,50.0,0.968,,8938.9,5,0,None
POWER_U_001,Utilities,Power System,2027-01-06 02:00:00,49.07,1.39,,30.0,410.69,,,,,49.97,0.943,,8939.6,3,0,None
POWER_U_001,Utilities,Power System,2027-01-06 04:00:00,52.47,1.33,,30.0,418.83,,,,,50.14,0.919,,8940.7,2,0,None
POWER_U_001,Utilities,Power System,2027-01-06 06:00:00,47.12,1.29,,30.0,414.73,,,,,49.9,0.937,,8941.4,3,0,None
POWER_U_001,Utilities,Power System,2027-01-06 08:00:00,48.28,1.09,,30.0,416.96,,,,,50.06,0.926,,8942.3,5,0,None
POWER_U_001,Utilities,Power System,2027-01-06 10:00:00,53.99,0.71,,30.0,426.27,,,,,49.8,0.946,,8943.4,2,0,None
POWER_U_001,Utilities,Power System,2027-01-06 12:00:00,47.84,0.86,,30.0,414.71,,,,,50.24,0.95,,8944.0,3,0,None
POWER_U_001,Utilities,Power System,2027-01-06 14:00:00,39.74,0.83,,30.0,417.9,,,,,49.9,0.944,,8944.6,3,0,None
POWER_U_001,Utilities,Power System,2027-01-06 16:00:00,52.36,0.5,,30.0,406.44,,,,,50.14,0.978,,8945.5,0,0,None
POWER_U_001,Utilities,Power System,2027-01-06 18:00:00,54.45,0.19,,30.0,408.99,,,,,50.59,0.965,,8946.2,4,0,None
POWER_U_001,Utilities,Power System,2027-01-06 20:00:00,57.88,1.37,,28.81,411.32,,,,,49.82,0.933,,8947.4,2,0,None
POWER_U_001,Utilities,Power System,2027-01-06 22:00:00,55.26,1.62,,30.0,426.14,,,,,49.88,0.952,,8948.8,1,0,None
POWER_U_001,Utilities,Power System,2027-01-07 00:00:00,47.3,1.65,,30.0,412.27,,,,,49.76,0.97,,8949.7,2,0,None
POWER_U_001,Utilities,Power System,2027-01-07 02:00:00,48.01,1.39,,30.0,424.16,,,,,49.91,0.929,,8950.5,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2027-01-07 04:00:00,48.76,0.79,,29.47,404.28,,,,,49.9,0.955,,8951.1,2,0,None
POWER_U_001,Utilities,Power System,2027-01-07 06:00:00,52.78,1.29,,30.0,420.7,,,,,50.16,0.947,,8952.1,4,0,None
POWER_U_001,Utilities,Power System,2027-01-07 08:00:00,44.91,1.53,,30.0,412.49,,,,,50.17,0.954,,8953.1,1,0,None
POWER_U_001,Utilities,Power System,2027-01-07 10:00:00,44.29,0.92,,30.0,409.21,,,,,50.26,0.943,,8954.3,5,0,None
POWER_U_001,Utilities,Power System,2027-01-07 12:00:00,48.81,0.93,,30.0,416.92,,,,,49.93,0.97,,8955.8,1,0,None
POWER_U_001,Utilities,Power System,2027-01-07 14:00:00,46.19,1.0,,30.0,422.85,,,,,49.84,0.951,,8956.6,5,0,None
POWER_U_001,Utilities,Power System,2027-01-07 16:00:00,46.56,1.25,,30.0,409.62,,,,,49.78,0.94,,8957.2,2,0,None
POWER_U_001,Utilities,Power System,2027-01-07 18:00:00,46.55,1.33,,30.0,423.47,,,,,49.95,0.943,,8958.1,1,0,None
POWER_U_001,Utilities,Power System,2027-01-07 20:00:00,48.55,2.19,,30.0,420.72,,,,,50.01,0.943,,8958.9,3,0,None
POWER_U_001,Utilities,Power System,2027-01-07 22:00:00,52.48,1.03,,29.78,419.24,,,,,50.06,0.944,,8960.4,1,0,None
POWER_U_001,Utilities,Power System,2027-01-08 00:00:00,53.53,0.86,,30.0,411.0,,,,,50.33,0.94,,8961.8,3,0,None
POWER_U_001,Utilities,Power System,2027-01-08 02:00:00,54.07,1.31,,30.0,399.32,,,,,49.81,0.927,,8963.1,6,0,None
POWER_U_001,Utilities,Power System,2027-01-08 04:00:00,43.56,0.2,,30.0,412.43,,,,,49.9,0.919,,8963.6,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2027-01-08 06:00:00,55.06,1.39,,30.0,408.99,,,,,50.03,0.979,,8964.3,1,0,None
POWER_U_001,Utilities,Power System,2027-01-08 08:00:00,52.6,0.89,,29.88,420.03,,,,,50.32,0.944,,8964.9,2,0,None
POWER_U_001,Utilities,Power System,2027-01-08 10:00:00,58.57,0.69,,30.0,410.02,,,,,50.16,0.955,,8966.0,5,0,None
POWER_U_001,Utilities,Power System,2027-01-08 12:00:00,58.45,0.92,,30.0,403.02,,,,,50.12,0.945,,8967.2,4,0,None
POWER_U_001,Utilities,Power System,2027-01-08 14:00:00,46.14,1.63,,30.0,426.24,,,,,50.12,0.944,,8967.7,0,0,None
POWER_U_001,Utilities,Power System,2027-01-08 16:00:00,45.94,1.59,,30.0,424.45,,,,,50.11,0.953,,8968.4,4,0,None
POWER_U_001,Utilities,Power System,2027-01-08 18:00:00,61.54,1.39,,30.0,416.98,,,,,49.99,0.937,,8969.8,3,0,None
POWER_U_001,Utilities,Power System,2027-01-08 20:00:00,50.85,1.25,,26.14,413.14,,,,,49.85,0.947,,8971.2,3,0,None
