machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
COOL_L3_001,Finishing,Cooling System,2027-03-21 00:00:00,54.63,2.79,,4.87,414.77,,3.1,85.19,,,,,9832.2,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-21 02:00:00,49.15,1.26,,4.24,416.2,,3.76,96.44,,,,,9833.4,0,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-21 04:00:00,37.3,2.12,,4.62,420.63,,3.25,94.35,,,,,9834.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-21 06:00:00,57.33,1.32,,4.45,413.55,,3.51,76.37,,,,,9836.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-21 08:00:00,47.61,3.02,,5.98,413.05,,3.3,56.0,,,,,9837.0,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-21 10:00:00,36.63,1.18,,4.99,419.84,,3.46,71.95,,,,,9838.1,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-21 12:00:00,53.81,0.74,,4.63,409.34,,3.77,86.43,,,,,9839.1,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-21 14:00:00,50.17,2.21,,4.6,416.84,,3.99,80.47,,,,,9839.9,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-21 16:00:00,37.65,2.18,,4.25,418.9,,3.87,89.48,,,,,9840.6,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-21 18:00:00,45.66,1.85,,5.45,418.16,,3.79,75.87,,,,,9841.9,0,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-21 20:00:00,47.64,1.25,,3.97,412.61,,2.99,75.95,,,,,9843.0,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-21 22:00:00,37.64,1.62,,6.62,416.16,,2.57,90.42,,,,,9843.9,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-22 00:00:00,38.59,2.61,,3.8,418.78,,2.54,80.13,,,,,9844.4,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-22 02:00:00,44.87,1.15,,4.74,405.81,,3.85,87.88,,,,,9845.4,0,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-22 04:00:00,43.91,1.53,,5.02,410.02,,3.66,86.76,,,,,9846.9,0,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-22 06:00:00,46.11,1.87,,5.36,414.77,,3.55,76.74,,,,,9848.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-22 08:00:00,41.03,2.56,,4.68,410.95,,3.89,62.86,,,,,9849.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-22 10:00:00,43.73,1.19,,4.15,420.92,,3.49,92.07,,,,,9850.6,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-22 12:00:00,50.33,1.09,,4.46,422.86,,2.96,77.81,,,,,9851.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-22 14:00:00,38.57,2.07,,4.51,416.37,,3.07,83.52,,,,,9853.2,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-22 16:00:00,36.37,2.75,,6.0,405.71,,2.93,71.6,,,,,9854.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-22 18:00:00,43.91,1.41,,4.59,406.48,,4.04,81.82,,,,,9855.0,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-22 20:00:00,40.87,1.34,,3.96,414.17,,3.87,77.08,,,,,9856.1,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-22 22:00:00,49.09,2.2,,5.51,422.46,,3.33,70.56,,,,,9857.0,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-23 00:00:00,46.44,1.36,,6.24,416.65,,2.17,59.5,,,,,9857.5,8,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-23 02:00:00,50.72,0.88,,5.18,407.38,,4.52,83.71,,,,,9858.3,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-23 04:00:00,46.07,2.46,,5.06,420.74,,2.53,85.26,,,,,9859.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-23 06:00:00,47.66,2.01,,5.15,410.22,,3.62,84.94,,,,,9860.4,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-23 08:00:00,34.76,1.77,,6.36,420.91,,4.6,73.34,,,,,9861.6,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-23 10:00:00,42.6,1.91,,5.38,415.75,,3.49,83.6,,,,,9862.5,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-23 12:00:00,45.88,2.03,,5.26,421.27,,3.88,76.79,,,,,9863.7,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-23 14:00:00,49.75,1.87,,5.27,410.3,,2.98,74.24,,,,,9864.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-23 16:00:00,48.16,2.5,,5.01,412.87,,3.52,74.34,,,,,9866.0,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-23 18:00:00,51.46,1.71,,6.58,414.71,,2.87,76.59,,,,,9867.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-23 20:00:00,47.27,1.86,,4.18,406.19,,3.25,70.16,,,,,9868.4,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-23 22:00:00,43.65,2.76,,4.58,414.95,,2.8,85.56,,,,,9868.9,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-24 00:00:00,43.12,1.92,,5.3,412.62,,3.76,90.48,,,,,9869.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-24 02:00:00,40.81,1.61,,6.03,412.63,,3.7,70.85,,,,,9870.8,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-24 04:00:00,37.62,1.32,,5.22,418.12,,4.11,80.44,,,,,9871.4,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-24 06:00:00,47.96,1.28,,5.81,412.18,,4.56,81.37,,,,,9872.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-24 08:00:00,51.44,1.94,,3.92,412.14,,3.09,86.48,,,,,9873.2,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-24 10:00:00,42.35,0.42,,4.3,420.55,,3.64,81.42,,,,,9874.1,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-24 12:00:00,43.25,1.25,,6.1,410.95,,3.75,77.28,,,,,9875.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-24 14:00:00,34.5,1.84,,5.06,414.39,,3.83,89.17,,,,,9876.6,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-24 16:00:00,41.64,1.47,,4.5,409.43,,4.64,97.92,,,,,9877.7,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-24 18:00:00,49.22,2.06,,4.86,418.25,,3.02,77.14,,,,,9878.6,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-24 20:00:00,44.35,1.39,,3.75,421.44,,3.6,64.8,,,,,9879.3,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-24 22:00:00,45.88,2.31,,5.51,413.1,,3.16,93.05,,,,,9880.7,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-25 00:00:00,36.39,1.7,,5.07,412.68,,3.18,82.49,,,,,9881.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-25 02:00:00,38.77,1.05,,4.12,409.14,,3.49,80.05,,,,,9882.6,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-25 04:00:00,40.86,1.67,,5.34,421.07,,2.97,78.77,,,,,9883.9,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-25 06:00:00,40.88,1.57,,5.34,412.43,,3.45,80.18,,,,,9884.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-25 08:00:00,39.17,1.95,,5.19,409.63,,3.17,81.88,,,,,9885.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-25 10:00:00,40.58,2.34,,4.87,420.11,,3.18,75.54,,,,,9886.0,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-25 12:00:00,36.04,2.05,,4.79,410.17,,3.79,71.64,,,,,9886.5,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-25 14:00:00,51.09,1.99,,3.41,418.63,,2.64,74.0,,,,,9887.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-25 16:00:00,49.09,2.32,,4.13,417.17,,2.55,83.71,,,,,9887.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-25 18:00:00,45.24,2.34,,4.02,418.22,,3.28,93.6,,,,,9888.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-25 20:00:00,35.12,1.18,,5.05,418.44,,2.95,103.37,,,,,9889.8,0,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-25 22:00:00,57.28,1.96,,4.75,417.27,,2.98,70.51,,,,,9890.7,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-26 00:00:00,44.09,1.96,,5.13,414.06,,3.42,74.45,,,,,9891.2,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-26 02:00:00,47.37,1.79,,5.59,414.78,,4.14,79.28,,,,,9892.4,0,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-26 04:00:00,49.87,1.54,,5.13,417.62,,3.62,73.1,,,,,9893.7,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-26 06:00:00,45.79,2.02,,4.97,417.19,,3.16,92.55,,,,,9895.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-26 08:00:00,45.07,2.28,,6.7,420.38,,3.53,84.36,,,,,9896.1,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-26 10:00:00,41.2,2.18,,5.11,419.7,,3.4,97.72,,,,,9897.2,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-26 12:00:00,52.12,2.27,,4.37,412.73,,3.35,83.86,,,,,9897.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-26 14:00:00,45.35,1.04,,5.98,417.59,,3.58,91.29,,,,,9899.2,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-26 16:00:00,39.6,2.55,,5.13,413.85,,2.93,92.19,,,,,9900.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-26 18:00:00,45.63,2.34,,6.6,425.77,,3.67,72.13,,,,,9900.5,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-26 20:00:00,50.72,2.21,,6.66,411.08,,3.25,79.25,,,,,9901.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-26 22:00:00,37.98,2.75,,5.42,418.63,,3.51,73.97,,,,,9902.9,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-27 00:00:00,41.18,1.96,,4.67,416.11,,2.99,82.12,,,,,9903.9,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-27 02:00:00,39.94,1.5,,5.73,414.1,,3.04,84.73,,,,,9904.7,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-27 04:00:00,46.85,1.44,,6.01,425.72,,4.4,85.85,,,,,9906.0,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-27 06:00:00,31.24,2.21,,3.39,415.87,,4.81,79.0,,,,,9907.2,0,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-27 08:00:00,46.95,0.78,,3.85,412.06,,3.22,79.21,,,,,9908.6,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-27 10:00:00,49.4,1.89,,5.25,429.5,,3.29,73.85,,,,,9909.8,0,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-27 12:00:00,52.24,0.82,,4.89,408.46,,4.0,77.16,,,,,9911.2,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-27 14:00:00,43.66,1.7,,6.36,421.11,,3.66,93.78,,,,,9911.9,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-27 16:00:00,43.08,1.41,,3.48,416.58,,2.78,95.25,,,,,9912.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-27 18:00:00,35.48,1.34,,5.11,408.82,,4.24,104.86,,,,,9914.0,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-27 20:00:00,49.62,2.15,,4.73,405.46,,3.38,86.32,,,,,9915.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-27 22:00:00,60.48,1.78,,5.98,411.15,,3.22,76.97,,,,,9915.8,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-28 00:00:00,43.34,1.11,,3.95,417.22,,3.7,77.51,,,,,9916.7,0,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-28 02:00:00,44.88,2.21,,4.24,404.35,,3.87,69.31,,,,,9917.7,7,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-28 04:00:00,36.67,1.82,,5.12,412.06,,3.65,64.31,,,,,9918.8,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-28 06:00:00,36.36,1.19,,4.59,408.04,,3.5,77.18,,,,,9919.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-28 08:00:00,50.64,1.46,,4.46,412.6,,3.73,86.38,,,,,9920.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-28 10:00:00,39.47,1.57,,5.11,417.7,,3.24,83.59,,,,,9921.5,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-28 12:00:00,52.41,1.31,,5.77,407.4,,3.13,73.16,,,,,9922.5,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-28 14:00:00,35.27,1.73,,4.05,419.48,,3.58,87.46,,,,,9923.3,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-28 16:00:00,43.26,1.88,,5.97,417.17,,3.81,79.88,,,,,9924.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-28 18:00:00,41.4,1.58,,5.04,418.72,,3.18,74.88,,,,,9926.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-28 20:00:00,40.75,2.23,,3.22,414.22,,2.92,78.13,,,,,9927.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-28 22:00:00,45.95,2.73,,4.77,418.73,,2.7,72.2,,,,,9928.9,8,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-29 00:00:00,37.84,1.32,,4.72,409.97,,3.88,74.59,,,,,9929.5,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-29 02:00:00,45.72,1.78,,6.1,419.94,,3.28,78.55,,,,,9930.2,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-29 04:00:00,36.84,1.75,,4.75,400.62,,3.92,87.22,,,,,9931.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-29 06:00:00,42.24,1.38,,4.85,414.4,,4.37,87.14,,,,,9932.4,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-29 08:00:00,50.45,1.52,,4.51,408.93,,3.63,81.61,,,,,9933.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-29 10:00:00,40.5,1.28,,3.62,419.29,,2.7,85.16,,,,,9934.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-29 12:00:00,42.25,2.21,,5.31,406.98,,2.9,76.61,,,,,9935.8,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-29 14:00:00,39.85,1.49,,3.88,407.65,,3.9,77.12,,,,,9936.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-29 16:00:00,39.13,2.17,,4.04,416.13,,3.27,83.41,,,,,9937.4,6,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-29 18:00:00,51.41,2.67,,5.51,419.93,,3.88,76.62,,,,,9938.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-29 20:00:00,36.23,2.18,,4.48,426.75,,4.51,63.13,,,,,9939.7,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-29 22:00:00,45.59,1.26,,5.36,410.03,,3.17,99.39,,,,,9941.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-30 00:00:00,50.74,1.61,,5.04,415.22,,3.63,79.53,,,,,9942.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-30 02:00:00,38.9,2.11,,4.96,420.3,,3.91,81.39,,,,,9942.9,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-30 04:00:00,40.78,1.53,,4.51,421.37,,3.64,78.85,,,,,9943.5,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-30 06:00:00,41.29,2.13,,4.24,419.28,,2.22,87.89,,,,,9944.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-30 08:00:00,39.05,1.6,,4.41,422.61,,3.28,66.69,,,,,9945.9,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-30 10:00:00,38.57,2.6,,4.12,417.85,,3.73,72.01,,,,,9946.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-30 12:00:00,44.17,2.44,,5.41,415.15,,3.51,85.11,,,,,9947.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-30 14:00:00,39.59,1.62,,4.21,413.47,,3.29,66.29,,,,,9948.5,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-30 16:00:00,45.45,1.68,,4.97,408.43,,3.12,85.53,,,,,9950.0,0,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-30 18:00:00,49.84,1.11,,4.59,422.61,,3.67,86.03,,,,,9950.9,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-30 20:00:00,36.1,2.0,,4.91,408.44,,1.49,81.65,,,,,9951.9,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-30 22:00:00,47.91,2.23,,5.56,415.44,,3.13,73.2,,,,,9952.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-31 00:00:00,46.35,1.46,,4.85,407.37,,3.38,80.77,,,,,9953.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-31 02:00:00,41.36,1.67,,5.69,408.86,,3.64,69.16,,,,,9954.2,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-31 04:00:00,46.55,2.17,,3.36,412.25,,3.74,91.02,,,,,9955.1,6,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-31 06:00:00,40.78,1.52,,4.44,412.84,,2.82,91.76,,,,,9956.0,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-31 08:00:00,46.54,1.95,,5.25,406.37,,3.67,88.76,,,,,9957.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-31 10:00:00,38.15,2.54,,5.01,404.51,,3.7,80.17,,,,,9958.2,7,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-31 12:00:00,46.99,1.18,,4.99,424.18,,3.28,83.82,,,,,9958.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-31 14:00:00,46.57,2.19,,5.78,415.97,,3.28,73.76,,,,,9959.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-31 16:00:00,52.26,2.0,,4.52,417.8,,3.82,88.67,,,,,9961.1,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-03-31 18:00:00,51.2,2.13,,4.01,416.34,,3.9,82.39,,,,,9961.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-31 20:00:00,42.42,1.88,,5.66,422.77,,3.3,78.66,,,,,9963.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-03-31 22:00:00,37.79,1.74,,4.0,419.0,,4.05,88.33,,,,,9964.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-01 00:00:00,41.89,2.0,,3.85,406.51,,2.9,96.38,,,,,9965.1,10,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-01 02:00:00,54.3,1.83,,5.68,414.47,,3.98,84.59,,,,,9965.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-01 04:00:00,38.3,1.95,,3.46,415.13,,2.94,91.69,,,,,9966.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-01 06:00:00,37.78,1.57,,5.05,410.19,,4.03,81.4,,,,,9968.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-01 08:00:00,40.58,1.67,,4.93,418.04,,3.24,77.46,,,,,9969.2,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-01 10:00:00,45.01,1.88,,4.86,419.35,,3.76,78.34,,,,,9970.1,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-01 12:00:00,39.14,1.96,,4.52,416.83,,3.43,88.11,,,,,9970.9,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-01 14:00:00,38.37,1.99,,5.66,414.93,,4.08,89.18,,,,,9971.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-01 16:00:00,41.84,1.65,,5.89,414.66,,4.06,75.26,,,,,9973.2,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-01 18:00:00,49.72,1.42,,4.5,411.68,,3.54,83.02,,,,,9973.9,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-01 20:00:00,56.75,2.18,,4.75,419.28,,3.78,78.38,,,,,9974.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-01 22:00:00,39.44,2.47,,3.17,408.01,,3.34,80.57,,,,,9975.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-02 00:00:00,48.88,1.69,,5.77,413.25,,3.53,70.2,,,,,9976.6,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-02 02:00:00,49.49,1.32,,6.25,412.7,,3.49,93.13,,,,,9977.6,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-02 04:00:00,50.63,1.29,,4.52,412.53,,4.3,77.37,,,,,9978.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-02 06:00:00,51.57,2.11,,5.35,411.32,,3.84,89.87,,,,,9979.2,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-02 08:00:00,39.51,2.23,,4.22,420.8,,3.61,88.99,,,,,9980.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-02 10:00:00,44.24,1.76,,5.11,411.53,,4.05,78.08,,,,,9981.4,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-02 12:00:00,44.19,1.69,,6.21,409.65,,3.56,73.31,,,,,9982.2,6,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-02 14:00:00,38.83,2.27,,4.99,431.58,,1.97,68.45,,,,,9983.0,7,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-02 16:00:00,49.19,2.32,,4.57,425.57,,3.52,76.01,,,,,9983.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-02 18:00:00,51.09,2.66,,5.0,413.93,,3.53,85.79,,,,,9985.1,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-02 20:00:00,54.24,1.52,,5.32,411.86,,4.2,90.7,,,,,9986.3,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-02 22:00:00,58.86,1.25,,5.77,420.49,,3.03,69.56,,,,,9987.5,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-03 00:00:00,49.87,1.78,,5.53,410.29,,4.36,94.38,,,,,9988.7,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-03 02:00:00,43.01,1.61,,4.37,411.56,,4.19,95.53,,,,,9990.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-03 04:00:00,46.18,1.57,,3.99,418.69,,4.01,72.21,,,,,9991.4,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-03 06:00:00,49.69,2.19,,5.77,408.3,,2.61,84.92,,,,,9991.9,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-03 08:00:00,47.82,0.74,,5.23,417.78,,3.78,89.22,,,,,9993.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-03 10:00:00,34.14,2.06,,4.48,422.95,,3.68,68.45,,,,,9993.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-03 12:00:00,52.97,1.11,,4.6,414.21,,3.66,89.44,,,,,9994.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-03 14:00:00,48.04,1.58,,5.01,416.58,,4.13,59.97,,,,,9996.2,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-03 16:00:00,54.7,3.05,,4.49,417.48,,2.8,83.86,,,,,9996.7,5,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-03 18:00:00,39.62,1.66,,5.35,411.61,,3.85,87.52,,,,,9997.8,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-03 20:00:00,47.43,1.79,,5.14,410.98,,4.09,74.41,,,,,9998.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-03 22:00:00,43.92,2.93,,5.76,422.59,,3.58,75.73,,,,,9999.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-04 00:00:00,43.24,2.34,,5.28,417.9,,3.8,97.04,,,,,10000.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-04 02:00:00,53.27,2.17,,5.01,406.92,,4.12,82.68,,,,,10001.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-04 04:00:00,36.68,1.73,,2.97,420.87,,4.01,77.55,,,,,10002.8,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-04 06:00:00,45.32,1.46,,5.3,415.07,,3.7,93.64,,,,,10003.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-04 08:00:00,44.25,2.08,,4.46,419.36,,3.01,88.39,,,,,10004.7,3,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-04 10:00:00,47.53,1.3,,5.06,409.45,,2.5,95.45,,,,,10005.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-04 12:00:00,43.89,2.49,,5.92,406.48,,4.38,88.35,,,,,10007.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-04 14:00:00,41.9,2.28,,5.41,411.59,,3.66,90.52,,,,,10008.7,1,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-04 16:00:00,35.76,2.06,,4.41,413.1,,3.9,56.81,,,,,10009.3,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-04 18:00:00,51.13,1.26,,5.07,420.08,,3.88,93.53,,,,,10010.7,7,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-04 20:00:00,45.44,1.99,,4.65,414.07,,3.38,66.29,,,,,10011.9,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-04 22:00:00,42.68,2.89,,5.67,415.41,,2.82,72.81,,,,,10013.4,0,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-05 00:00:00,44.92,2.33,,4.64,421.95,,3.3,91.77,,,,,10014.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-05 02:00:00,39.62,0.69,,4.33,415.96,,4.12,82.42,,,,,10015.9,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2027-04-05 04:00:00,47.18,2.33,,5.67,423.09,,3.53,83.1,,,,,10016.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2027-04-05 06:00:00,43.01,2.12,,5.18,418.29,,3.63,67.07,,,,,10017.6,6,0,None
